52,5,252.83,646.51,37.41,90.38,0.7716,-1,-1,-1
52,6,642.30,650.65,61.19,124.72,0.7493,-1,-1,-1
53,0,735.36,603.20,91.27,218.09,0.9388,-1,-1,-1
53,1,1384.17,468.97,47.49,178.46,0.9280,-1,-1,-1
53,2,1176.18,639.06,40.08,122.45,0.8740,-1,-1,-1
53,3,641.71,653.03,61.58,122.44,0.8428,-1,-1,-1
53,4,1823.38,638.25,64.56,160.72,0.8279,-1,-1,-1
53,5,63.11,595.12,67.25,194.57,0.7950,-1,-1,-1
53,6,252.43,646.37,37.32,90.77,0.7699,-1,-1,-1
54,0,735.66,602.96,91.21,217.88,0.9406,-1,-1,-1
54,1,1381.70,469.11,50.33,178.18,0.9258,-1,-1,-1
54,2,1176.19,639.10,39.80,122.04,0.8644,-1,-1,-1
54,3,1823.30,638.08,64.66,160.74,0.8490,-1,-1,-1
54,4,641.72,656.25,61.49,118.99,0.8454,-1,-1,-1
54,5,63.30,595.32,63.95,193.97,0.7805,-1,-1,-1
54,6,251.89,646.17,37.40,90.57,0.7623,-1,-1,-1
55,0,738.38,602.95,89.26,217.92,0.9396,-1,-1,-1
55,1,1379.51,468.91,52.14,177.64,0.9292,-1,-1,-1
55,2,1176.22,638.77,40.41,122.45,0.8767,-1,-1,-1
55,3,1823.47,637.50,64.50,161.33,0.8689,-1,-1,-1
55,4,641.80,653.57,61.59,121.75,0.8443,-1,-1,-1
55,5,63.18,595.23,63.35,194.10,0.7820,-1,-1,-1
55,6,915.74,639.67,55.34,132.34,0.7671,-1,-1,-1
55,7,250.75,645.75,37.79,91.06,0.7614,-1,-1,-1
56,0,738.24,603.46,88.62,217.24,0.9368,-1,-1,-1
56,1,1377.69,469.39,53.49,178.71,0.9298,-1,-1,-1
56,2,1175.57,639.61,40.36,121.90,0.8805,-1,-1,-1
56,3,641.56,659.25,61.60,116.13,0.8799,-1,-1,-1
56,4,1823.23,637.76,64.71,161.43,0.8567,-1,-1,-1
56,5,915.23,638.67,56.01,133.38,0.8107,-1,-1,-1
56,6,63.21,595.41,66.02,194.00,0.8009,-1,-1,-1
56,7,250.46,645.86,37.68,91.31,0.7695,-1,-1,-1
57,0,738.26,603.46,88.64,217.29,0.9366,-1,-1,-1
57,1,1377.69,469.40,53.47,178.73,0.9297,-1,-1,-1
57,2,641.56,659.22,61.60,116.19,0.8814,-1,-1,-1
57,3,1175.57,639.58,40.40,121.96,0.8800,-1,-1,-1
57,4,1823.23,637.75,64.70,161.42,0.8535,-1,-1,-1
57,5,915.12,638.44,56.20,133.76,0.8169,-1,-1,-1
57,6,63.21,595.41,66.19,194.00,0.8013,-1,-1,-1
57,7,250.44,645.85,37.69,91.25,0.7701,-1,-1,-1
58,0,738.77,603.41,88.40,217.39,0.9361,-1,-1,-1
58,1,1377.04,469.66,54.01,177.72,0.9291,-1,-1,-1
58,2,641.81,660.18,61.39,115.31,0.8790,-1,-1,-1
58,3,1175.59,639.73,40.24,121.76,0.8728,-1,-1,-1
58,4,1823.47,637.45,64.38,161.93,0.8609,-1,-1,-1
58,5,63.40,595.65,65.02,193.77,0.7966,-1,-1,-1
58,6,916.86,637.41,54.17,134.40,0.7915,-1,-1,-1
58,7,250.10,646.25,37.50,90.49,0.7571,-1,-1,-1
59,0,737.89,602.11,89.09,217.93,0.9316,-1,-1,-1
59,1,1377.69,468.49,54.84,178.13,0.9272,-1,-1,-1
59,2,1823.30,636.46,64.66,162.21,0.8884,-1,-1,-1
59,3,641.57,659.10,61.79,115.56,0.8775,-1,-1,-1
59,4,1175.79,639.13,40.15,121.62,0.8697,-1,-1,-1
59,5,914.17,634.82,56.23,136.32,0.8047,-1,-1,-1
59,6,63.67,594.79,66.58,193.76,0.8032,-1,-1,-1
59,7,249.17,645.62,37.29,90.56,0.7615,-1,-1,-1
60,0,740.60,603.50,86.34,217.91,0.9357,-1,-1,-1
60,1,1380.11,469.25,52.44,178.63,0.9257,-1,-1,-1
60,2,641.86,663.21,61.71,112.97,0.8778,-1,-1,-1
60,3,1175.75,640.32,40.24,122.15,0.8626,-1,-1,-1
60,4,1824.48,637.45,63.95,162.67,0.8352,-1,-1,-1
60,5,63.97,595.53,64.66,194.59,0.7918,-1,-1,-1
60,6,915.30,635.08,61.18,138.54,0.7735,-1,-1,-1
60,7,249.72,646.39,37.75,90.55,0.7150,-1,-1,-1
61,0,740.79,604.47,85.25,217.57,0.9369,-1,-1,-1
61,1,1380.84,470.61,50.94,179.66,0.9060,-1,-1,-1
61,2,641.53,664.38,61.86,112.15,0.8854,-1,-1,-1
61,3,1175.07,641.45,41.27,121.98,0.8644,-1,-1,-1
61,4,912.57,633.91,63.48,139.84,0.8146,-1,-1,-1
61,5,1824.47,638.19,63.71,162.35,0.8095,-1,-1,-1
61,6,63.88,596.60,67.72,193.97,0.7954,-1,-1,-1
61,7,249.41,646.54,39.00,91.77,0.7311,-1,-1,-1
61,8,1304.30,679.65,40.82,67.45,0.7081,-1,-1,-1
62,0,739.63,604.96,89.17,216.69,0.9282,-1,-1,-1
62,1,1386.81,470.68,48.86,180.44,0.8715,-1,-1,-1
62,2,1825.18,638.08,64.46,162.83,0.8655,-1,-1,-1
62,3,642.43,664.35,61.98,111.88,0.8382,-1,-1,-1
62,4,1176.35,641.59,40.03,121.06,0.8349,-1,-1,-1
62,5,914.46,630.37,58.14,144.11,0.8004,-1,-1,-1
62,6,65.55,597.83,53.82,192.40,0.7632,-1,-1,-1
63,0,739.48,604.98,89.30,216.71,0.9271,-1,-1,-1
63,1,1386.92,470.74,48.59,180.48,0.8717,-1,-1,-1
63,2,1825.16,638.09,64.48,162.85,0.8667,-1,-1,-1
63,3,642.43,664.52,61.98,111.71,0.8359,-1,-1,-1
63,4,1176.35,641.63,40.01,121.01,0.8293,-1,-1,-1
63,5,914.50,630.38,58.17,144.17,0.7991,-1,-1,-1
63,6,65.58,597.90,53.68,192.34,0.7623,-1,-1,-1
64,0,740.68,606.21,86.59,216.52,0.9358,-1,-1,-1
64,1,640.96,666.61,62.14,110.64,0.8985,-1,-1,-1
64,2,1389.40,472.05,46.34,178.93,0.8526,-1,-1,-1
64,3,1824.67,638.85,63.21,162.05,0.8415,-1,-1,-1
64,4,1174.71,642.96,40.74,120.61,0.8354,-1,-1,-1
64,5,913.85,631.47,56.72,143.51,0.8030,-1,-1,-1
64,6,64.24,599.47,52.59,191.86,0.7691,-1,-1,-1
65,0,737.58,605.12,90.02,215.61,0.9361,-1,-1,-1
65,1,640.45,664.52,62.18,111.11,0.9021,-1,-1,-1
65,2,1823.17,637.17,63.89,162.18,0.8578,-1,-1,-1
65,3,1173.55,641.42,41.13,119.88,0.8527,-1,-1,-1
65,4,912.32,630.49,56.03,142.93,0.8180,-1,-1,-1
65,5,1388.43,471.48,59.39,178.04,0.8140,-1,-1,-1
65,6,63.52,597.91,52.10,191.73,0.7655,-1,-1,-1
65,7,244.68,646.87,37.13,89.52,0.7031,-1,-1,-1
66,0,737.54,602.67,91.04,216.37,0.9357,-1,-1,-1
66,1,1823.23,634.45,64.43,163.55,0.8953,-1,-1,-1
66,2,1388.93,468.45,43.38,177.34,0.8871,-1,-1,-1
66,3,1172.38,638.83,42.63,121.04,0.8710,-1,-1,-1
66,4,641.13,665.26,62.13,108.43,0.8578,-1,-1,-1
66,5,913.15,627.70,54.56,143.80,0.8126,-1,-1,-1
66,6,63.79,594.68,59.64,193.39,0.7634,-1,-1,-1
67,0,738.16,602.98,89.79,216.29,0.9379,-1,-1,-1
67,1,1388.69,468.35,42.34,177.95,0.8970,-1,-1,-1
67,2,640.83,665.49,61.93,108.18,0.8941,-1,-1,-1
67,3,1823.30,634.82,63.75,163.28,0.8728,-1,-1,-1
67,4,1171.86,639.25,42.98,120.68,0.8646,-1,-1,-1
67,5,913.68,627.83,53.26,143.37,0.8021,-1,-1,-1
67,6,63.41,594.77,57.40,193.39,0.7689,-1,-1,-1
67,7,244.33,645.99,35.89,89.00,0.7148,-1,-1,-1
68,0,737.49,603.00,90.70,216.90,0.9379,-1,-1,-1
68,1,641.05,665.07,62.11,109.22,0.8945,-1,-1,-1
68,2,1388.59,468.35,43.25,177.95,0.8942,-1,-1,-1
68,3,1823.68,634.58,63.71,163.98,0.8622,-1,-1,-1
68,4,1170.99,639.87,43.65,120.50,0.8448,-1,-1,-1
68,5,913.13,627.25,54.52,144.52,0.7955,-1,-1,-1
68,6,63.71,594.93,60.66,193.60,0.7690,-1,-1,-1
68,7,244.39,645.19,36.26,90.45,0.7409,-1,-1,-1
69,0,737.45,603.00,90.59,216.88,0.9386,-1,-1,-1
69,1,1388.57,468.36,43.29,178.03,0.8953,-1,-1,-1
69,2,641.07,665.11,62.08,109.15,0.8943,-1,-1,-1
69,3,1823.67,634.58,63.73,163.97,0.8617,-1,-1,-1
69,4,1170.93,639.84,43.75,120.49,0.8474,-1,-1,-1
69,5,913.21,627.21,54.52,144.55,0.7951,-1,-1,-1
69,6,63.67,594.96,60.45,193.59,0.7674,-1,-1,-1
69,7,244.37,645.23,36.24,90.39,0.7417,-1,-1,-1
70,0,737.81,603.30,90.69,217.35,0.9377,-1,-1,-1
70,1,1388.49,468.33,44.39,178.61,0.8985,-1,-1,-1
70,2,641.69,665.11,61.77,109.79,0.8801,-1,-1,-1
70,3,1170.81,640.42,44.56,120.61,0.8631,-1,-1,-1
70,4,1823.75,634.32,63.81,164.69,0.8588,-1,-1,-1
70,5,913.32,627.30,51.48,145.88,0.7972,-1,-1,-1
70,6,63.91,594.80,58.29,194.27,0.7721,-1,-1,-1
70,7,244.48,645.51,36.26,90.34,0.7347,-1,-1,-1
71,0,737.87,603.79,90.54,217.70,0.9380,-1,-1,-1
71,1,1388.73,468.88,43.44,178.58,0.8962,-1,-1,-1
71,2,641.65,665.42,62.01,110.21,0.8835,-1,-1,-1
71,3,1170.42,641.72,44.95,120.01,0.8324,-1,-1,-1
71,4,1824.33,634.59,63.53,164.87,0.8035,-1,-1,-1
71,5,914.80,628.41,50.61,146.64,0.7899,-1,-1,-1
71,6,64.30,595.59,62.19,194.42,0.7844,-1,-1,-1
71,7,244.29,645.82,37.03,90.77,0.7333,-1,-1,-1
72,0,738.72,604.55,89.60,216.87,0.9372,-1,-1,-1
72,1,1388.54,469.74,44.47,178.68,0.9014,-1,-1,-1
72,2,641.81,665.81,61.91,109.81,0.8839,-1,-1,-1
72,3,64.20,596.28,60.55,193.39,0.7957,-1,-1,-1
72,4,1824.59,635.13,63.28,163.99,0.7809,-1,-1,-1
72,5,914.69,629.81,51.75,145.18,0.7712,-1,-1,-1
72,6,1169.57,642.54,46.25,119.31,0.7639,-1,-1,-1
72,7,244.00,645.68,37.62,90.94,0.7228,-1,-1,-1
73,0,739.08,604.44,89.12,217.19,0.9430,-1,-1,-1
73,1,1388.49,469.78,44.16,178.07,0.9054,-1,-1,-1
73,2,641.40,665.93,62.37,110.10,0.8963,-1,-1,-1
73,3,1824.48,634.74,63.06,164.86,0.8024,-1,-1,-1
73,4,64.20,596.54,59.35,193.36,0.7827,-1,-1,-1
73,5,914.09,628.50,55.74,146.53,0.7609,-1,-1,-1
73,6,243.33,645.57,37.52,90.89,0.7096,-1,-1,-1
74,0,739.42,604.26,89.25,216.72,0.9401,-1,-1,-1
74,1,1388.49,469.74,44.12,178.23,0.9050,-1,-1,-1
74,2,641.67,665.96,61.86,109.19,0.8618,-1,-1,-1
74,3,1824.09,633.54,63.78,165.36,0.8032,-1,-1,-1
74,4,64.19,596.31,62.58,193.17,0.7891,-1,-1,-1
74,5,912.80,629.03,59.73,145.71,0.7646,-1,-1,-1
74,6,1168.28,642.43,46.71,118.59,0.7229,-1,-1,-1
74,7,243.48,646.03,37.75,89.91,0.7061,-1,-1,-1
75,0,739.47,604.27,89.23,216.71,0.9404,-1,-1,-1
75,1,1388.49,469.74,44.17,178.31,0.9045,-1,-1,-1
75,2,641.70,665.95,61.82,109.21,0.8671,-1,-1,-1
75,3,1824.13,633.57,63.74,165.32,0.7998,-1,-1,-1
75,4,64.21,596.30,62.62,193.15,0.7868,-1,-1,-1
75,5,912.76,628.88,59.82,145.87,0.7639,-1,-1,-1
75,6,1168.30,642.46,46.70,118.58,0.7313,-1,-1,-1
75,7,243.48,646.04,37.72,89.85,0.7066,-1,-1,-1
76,0,740.41,603.94,88.67,216.72,0.9432,-1,-1,-1
76,1,1388.58,469.25,45.22,178.54,0.8997,-1,-1,-1
76,2,1823.28,633.34,64.12,165.73,0.8635,-1,-1,-1
76,3,641.45,665.25,61.60,109.24,0.8546,-1,-1,-1
76,4,1167.73,641.85,46.89,118.85,0.7821,-1,-1,-1
76,5,910.39,627.82,60.34,146.79,0.7795,-1,-1,-1
76,6,63.77,596.14,62.99,193.11,0.7717,-1,-1,-1
76,7,243.05,645.05,38.74,90.66,0.7074,-1,-1,-1
77,0,740.21,603.78,89.36,217.22,0.9456,-1,-1,-1
77,1,641.50,664.65,61.78,110.72,0.9016,-1,-1,-1
77,2,1388.55,469.18,45.88,179.28,0.8996,-1,-1,-1
77,3,1166.34,641.60,48.60,120.14,0.8883,-1,-1,-1
77,4,1824.10,633.20,63.72,166.00,0.8448,-1,-1,-1
77,5,64.28,596.78,51.62,192.47,0.7769,-1,-1,-1
77,6,916.33,630.27,49.97,144.25,0.7698,-1,-1,-1
77,7,243.40,646.59,37.68,88.94,0.7099,-1,-1,-1
78,0,740.14,603.79,89.29,216.74,0.9438,-1,-1,-1
78,1,1388.34,469.12,45.51,179.25,0.9069,-1,-1,-1
78,2,641.66,664.80,61.57,110.24,0.9065,-1,-1,-1
78,3,1165.31,641.75,50.29,119.50,0.8832,-1,-1,-1
78,4,1824.30,632.87,63.13,165.95,0.8470,-1,-1,-1
78,5,918.81,629.94,46.48,144.02,0.7799,-1,-1,-1
78,6,64.39,596.74,51.16,192.35,0.7754,-1,-1,-1
78,7,243.32,646.39,37.67,88.99,0.7037,-1,-1,-1
79,0,740.56,603.80,88.97,217.37,0.9428,-1,-1,-1
79,1,1388.56,468.77,45.60,179.87,0.9042,-1,-1,-1
79,2,641.42,664.64,61.84,110.50,0.9017,-1,-1,-1
79,3,1165.52,642.11,49.76,119.37,0.8894,-1,-1,-1
79,4,1823.78,632.99,63.69,166.25,0.8722,-1,-1,-1
79,5,920.17,630.53,45.97,143.44,0.7779,-1,-1,-1
79,6,64.27,596.80,51.88,192.54,0.7702,-1,-1,-1
80,0,740.64,603.58,88.71,217.40,0.9439,-1,-1,-1
80,1,1388.24,468.96,44.26,178.50,0.9067,-1,-1,-1
80,2,641.37,664.74,61.83,110.47,0.9013,-1,-1,-1
80,3,1165.46,642.17,49.47,119.32,0.8954,-1,-1,-1
80,4,1824.17,632.87,63.22,166.32,0.8510,-1,-1,-1
80,5,920.00,630.10,46.36,144.06,0.7818,-1,-1,-1
80,6,64.12,596.78,53.85,192.57,0.7581,-1,-1,-1
80,7,243.32,646.55,36.94,88.30,0.7074,-1,-1,-1
81,0,740.62,603.57,88.68,217.41,0.9437,-1,-1,-1
81,1,1388.22,468.95,44.28,178.57,0.9071,-1,-1,-1
81,2,641.38,664.72,61.82,110.49,0.9008,-1,-1,-1
81,3,1165.51,642.16,49.35,119.30,0.8954,-1,-1,-1
81,4,1824.23,632.88,63.17,166.32,0.8474,-1,-1,-1
81,5,920.07,630.02,46.49,144.13,0.7817,-1,-1,-1
81,6,64.13,596.77,53.95,192.60,0.7590,-1,-1,-1
81,7,243.34,646.53,37.00,88.56,0.7147,-1,-1,-1
82,0,740.01,603.72,89.55,217.23,0.9448,-1,-1,-1
82,1,1388.58,469.20,44.14,178.98,0.9115,-1,-1,-1
82,2,641.44,664.70,61.79,110.53,0.8988,-1,-1,-1
82,3,1165.34,642.43,49.87,119.19,0.8924,-1,-1,-1
82,4,1824.25,632.88,63.02,166.30,0.8345,-1,-1,-1
82,5,918.78,630.13,54.02,143.98,0.7729,-1,-1,-1
82,6,64.18,596.72,52.74,192.69,0.7591,-1,-1,-1
82,7,243.36,646.58,36.95,88.50,0.7108,-1,-1,-1
83,0,740.42,603.70,89.32,217.06,0.9452,-1,-1,-1
83,1,1388.61,469.24,44.20,179.73,0.9115,-1,-1,-1
83,2,641.61,664.71,61.82,110.73,0.9009,-1,-1,-1
83,3,1165.73,642.77,49.71,118.96,0.8907,-1,-1,-1
83,4,1824.56,632.95,62.51,165.91,0.8136,-1,-1,-1
83,5,918.26,629.82,56.85,144.44,0.7844,-1,-1,-1
83,6,64.14,596.85,54.43,192.70,0.7455,-1,-1,-1
83,7,243.21,646.25,37.56,89.12,0.7195,-1,-1,-1
84,0,740.54,603.49,89.20,217.33,0.9443,-1,-1,-1
84,1,1388.82,469.01,43.91,178.67,0.9053,-1,-1,-1
84,2,641.45,664.66,61.92,110.75,0.8929,-1,-1,-1
84,3,1166.41,642.95,49.06,118.49,0.8883,-1,-1,-1
84,4,1824.19,632.49,62.74,166.31,0.8261,-1,-1,-1
84,5,919.03,628.66,48.82,145.43,0.7658,-1,-1,-1
84,6,64.22,596.54,56.01,193.05,0.7448,-1,-1,-1
84,7,243.36,645.85,37.11,89.06,0.7230,-1,-1,-1
85,0,740.62,603.60,89.18,217.26,0.9484,-1,-1,-1
85,1,1388.95,468.67,43.41,179.63,0.9091,-1,-1,-1
85,2,641.38,664.33,61.92,110.98,0.8876,-1,-1,-1
85,3,1166.26,643.02,49.35,118.28,0.8853,-1,-1,-1
85,4,1824.36,632.61,62.79,166.30,0.8311,-1,-1,-1
85,5,917.15,625.11,49.24,148.80,0.7806,-1,-1,-1
85,6,64.34,596.52,53.61,192.93,0.7532,-1,-1,-1
85,7,243.05,645.99,37.20,88.97,0.7123,-1,-1,-1
86,0,739.78,603.67,90.06,217.27,0.9458,-1,-1,-1
86,1,1389.03,468.91,43.65,179.40,0.9134,-1,-1,-1
86,2,641.12,664.81,61.97,110.56,0.9012,-1,-1,-1
86,3,1166.77,642.97,48.31,118.20,0.8881,-1,-1,-1
86,4,1824.17,632.43,62.47,166.39,0.8453,-1,-1,-1
86,5,915.84,627.84,50.42,146.12,0.8037,-1,-1,-1
86,6,64.14,596.52,58.14,193.20,0.7631,-1,-1,-1
86,7,242.74,645.90,37.09,89.08,0.7021,-1,-1,-1
87,0,739.78,603.69,90.07,217.23,0.9458,-1,-1,-1
87,1,1389.03,468.91,43.67,179.43,0.9131,-1,-1,-1
87,2,641.15,664.74,61.93,110.65,0.9003,-1,-1,-1
87,3,1166.80,642.98,48.23,118.18,0.8858,-1,-1,-1
87,4,1824.12,632.41,62.52,166.40,0.8462,-1,-1,-1
87,5,915.78,627.85,50.47,146.12,0.8039,-1,-1,-1
87,6,64.13,596.53,59.64,193.19,0.7638,-1,-1,-1
87,7,242.71,645.88,37.16,89.01,0.7027,-1,-1,-1
88,0,740.19,603.87,89.57,216.99,0.9481,-1,-1,-1
88,1,1388.90,469.24,43.42,178.61,0.9118,-1,-1,-1
88,2,1167.65,643.47,48.08,117.84,0.8897,-1,-1,-1
88,3,1823.57,632.49,63.29,166.70,0.8655,-1,-1,-1
88,4,641.41,664.82,61.92,110.24,0.8377,-1,-1,-1
88,5,911.72,628.99,61.58,145.02,0.8125,-1,-1,-1
88,6,64.34,596.61,65.29,192.75,0.7497,-1,-1,-1
89,0,740.36,603.99,89.53,216.84,0.9484,-1,-1,-1
89,1,1388.94,469.15,43.32,178.36,0.9087,-1,-1,-1
89,2,1167.57,643.28,49.24,118.07,0.8968,-1,-1,-1
89,3,1824.38,632.50,62.61,166.49,0.8609,-1,-1,-1
89,4,641.50,664.69,61.97,110.53,0.8457,-1,-1,-1
89,5,907.65,629.23,66.55,144.90,0.8367,-1,-1,-1
89,6,64.41,596.66,63.11,192.87,0.7669,-1,-1,-1
90,0,740.63,604.07,89.15,216.65,0.9498,-1,-1,-1
90,1,1389.09,469.30,43.42,178.71,0.9042,-1,-1,-1
90,2,1168.39,643.39,48.33,117.90,0.8934,-1,-1,-1
90,3,1823.66,632.53,63.36,166.66,0.8832,-1,-1,-1
90,4,641.60,664.56,61.96,110.34,0.8802,-1,-1,-1
90,5,907.04,630.12,69.49,143.79,0.8498,-1,-1,-1
90,6,64.50,596.68,58.82,192.63,0.7962,-1,-1,-1
90,7,242.31,646.21,37.68,88.86,0.7031,-1,-1,-1
91,0,740.98,604.16,89.56,217.07,0.9490,-1,-1,-1
91,1,1388.70,468.99,44.34,179.19,0.9053,-1,-1,-1
91,2,1823.37,632.35,63.42,166.68,0.9022,-1,-1,-1
91,3,1169.39,642.94,47.67,118.55,0.8986,-1,-1,-1
91,4,641.66,663.82,61.73,111.16,0.8643,-1,-1,-1
91,5,908.77,629.64,69.65,144.23,0.8375,-1,-1,-1
91,6,64.44,596.00,56.49,193.15,0.8144,-1,-1,-1
91,7,242.75,646.21,36.49,89.16,0.7529,-1,-1,-1
92,0,740.87,604.25,90.02,216.97,0.9478,-1,-1,-1
92,1,1823.28,632.68,63.31,166.56,0.9085,-1,-1,-1
92,2,1388.85,468.92,43.58,178.97,0.9078,-1,-1,-1
92,3,1169.61,643.25,47.37,118.45,0.8936,-1,-1,-1
92,4,641.46,663.71,61.92,111.65,0.8889,-1,-1,-1
92,5,914.62,629.91,70.85,144.42,0.8547,-1,-1,-1
92,6,64.38,595.98,55.55,193.36,0.8157,-1,-1,-1
92,7,242.95,646.46,36.06,89.12,0.7529,-1,-1,-1
93,0,740.90,604.25,90.00,216.97,0.9481,-1,-1,-1
93,1,1823.22,632.69,63.39,166.61,0.9104,-1,-1,-1
93,2,1388.86,468.92,43.54,178.95,0.9079,-1,-1,-1
93,3,1169.61,643.24,47.40,118.48,0.8937,-1,-1,-1
93,4,641.49,663.73,61.90,111.62,0.8841,-1,-1,-1
93,5,914.75,629.91,70.59,144.42,0.8526,-1,-1,-1
93,6,64.44,595.98,55.14,193.38,0.8158,-1,-1,-1
93,7,242.96,646.46,36.03,89.08,0.7498,-1,-1,-1
94,0,741.18,604.33,89.76,216.63,0.9486,-1,-1,-1
94,1,1388.98,469.09,43.89,178.42,0.9093,-1,-1,-1
94,2,1823.78,632.65,63.38,166.04,0.9002,-1,-1,-1
94,3,1169.82,642.93,47.55,118.42,0.8990,-1,-1,-1
94,4,641.49,663.31,61.87,111.70,0.8962,-1,-1,-1
94,5,908.86,630.30,79.56,144.03,0.8780,-1,-1,-1
94,6,64.54,596.26,55.19,192.83,0.8093,-1,-1,-1
94,7,242.99,646.42,36.37,89.37,0.7642,-1,-1,-1
95,0,741.17,604.26,90.22,216.68,0.9486,-1,-1,-1
95,1,1388.68,469.07,43.53,178.15,0.8996,-1,-1,-1
95,2,641.53,663.45,61.82,111.81,0.8971,-1,-1,-1
95,3,1170.19,643.00,46.76,118.25,0.8898,-1,-1,-1
95,4,1824.67,632.64,62.70,165.92,0.8885,-1,-1,-1
95,5,907.31,630.51,81.73,143.82,0.8780,-1,-1,-1
95,6,64.37,596.26,56.81,193.07,0.8117,-1,-1,-1
95,7,242.69,646.34,36.68,89.31,0.7750,-1,-1,-1
96,0,741.46,604.31,89.62,216.67,0.9481,-1,-1,-1
96,1,1388.70,468.97,43.16,178.12,0.9016,-1,-1,-1
96,2,1170.50,642.88,47.16,118.87,0.9002,-1,-1,-1
96,3,641.52,663.47,62.25,112.33,0.8986,-1,-1,-1
96,4,908.23,630.23,80.89,144.59,0.8852,-1,-1,-1
96,5,1825.30,632.66,62.32,164.18,0.8115,-1,-1,-1
96,6,64.58,596.21,57.24,193.21,0.8055,-1,-1,-1
96,7,242.89,646.34,36.78,89.42,0.7579,-1,-1,-1
97,0,741.22,604.31,89.86,216.62,0.9510,-1,-1,-1
97,1,641.62,663.42,61.74,111.99,0.9038,-1,-1,-1
97,2,1170.66,642.94,46.86,118.56,0.9023,-1,-1,-1
97,3,1388.46,469.04,43.60,178.15,0.8992,-1,-1,-1
97,4,907.43,629.87,80.06,144.84,0.8941,-1,-1,-1
97,5,64.43,596.34,55.97,193.16,0.8038,-1,-1,-1
97,6,242.65,646.02,36.92,89.57,0.7690,-1,-1,-1
97,7,1828.33,632.71,59.19,137.42,0.7360,-1,-1,-1
98,0,741.81,604.51,89.96,216.47,0.9488,-1,-1,-1
98,1,1170.76,642.63,46.94,118.55,0.9009,-1,-1,-1
98,2,1388.36,469.00,45.09,178.10,0.8776,-1,-1,-1
98,3,905.93,629.51,76.18,144.99,0.8694,-1,-1,-1
98,4,641.72,663.18,61.95,111.81,0.8599,-1,-1,-1
98,5,1830.59,632.52,57.06,127.72,0.8282,-1,-1,-1
98,6,64.63,596.37,56.00,192.85,0.7860,-1,-1,-1
98,7,242.37,645.45,38.09,90.24,0.7313,-1,-1,-1
99,0,741.82,604.51,89.97,216.49,0.9488,-1,-1,-1
99,1,1170.77,642.66,46.94,118.52,0.9012,-1,-1,-1
99,2,1388.37,469.00,45.23,178.09,0.8771,-1,-1,-1
99,3,641.72,663.20,61.95,111.76,0.8541,-1,-1,-1
99,4,905.87,629.54,74.84,144.92,0.8526,-1,-1,-1
99,5,1830.57,632.51,57.10,127.76,0.8302,-1,-1,-1
99,6,64.57,596.38,56.05,192.85,0.7862,-1,-1,-1
99,7,242.31,645.48,38.12,90.21,0.7308,-1,-1,-1
100,0,741.61,604.43,89.91,216.62,0.9484,-1,-1,-1
100,1,1170.75,642.53,46.18,118.75,0.9019,-1,-1,-1
100,2,641.52,663.04,61.82,112.20,0.8910,-1,-1,-1
100,3,1388.46,469.05,43.98,178.42,0.8862,-1,-1,-1
100,4,901.01,629.68,61.32,145.00,0.8160,-1,-1,-1
100,5,1831.68,632.50,55.89,125.93,0.7971,-1,-1,-1
100,6,64.51,596.36,56.22,192.97,0.7839,-1,-1,-1
100,7,242.47,645.51,36.96,90.18,0.7234,-1,-1,-1
101,0,741.95,604.50,90.11,216.49,0.9482,-1,-1,-1
101,1,1171.01,642.20,46.31,118.88,0.8999,-1,-1,-1
101,2,1388.14,468.94,44.58,179.50,0.8970,-1,-1,-1
101,3,641.59,663.05,62.02,111.83,0.8683,-1,-1,-1
101,4,898.77,629.94,60.34,144.34,0.8378,-1,-1,-1
101,5,64.65,596.31,55.14,193.02,0.7908,-1,-1,-1
101,6,1832.91,632.18,54.61,128.41,0.7593,-1,-1,-1
101,7,242.60,645.42,37.13,90.14,0.7196,-1,-1,-1
102,0,742.62,604.45,88.92,216.56,0.9477,-1,-1,-1
102,1,1388.13,469.01,43.53,179.08,0.9028,-1,-1,-1
102,2,1171.12,642.45,45.38,118.63,0.8993,-1,-1,-1
102,3,641.36,662.89,62.09,111.98,0.8980,-1,-1,-1
102,4,899.63,629.82,55.28,144.77,0.8560,-1,-1,-1
102,5,64.45,596.44,57.50,192.77,0.7877,-1,-1,-1
102,6,1833.40,632.29,53.64,128.77,0.7519,-1,-1,-1
102,7,242.28,645.08,37.53,90.59,0.7443,-1,-1,-1
103,0,742.41,604.95,89.14,216.00,0.9478,-1,-1,-1
103,1,1388.14,469.02,43.19,179.25,0.9033,-1,-1,-1
103,2,1171.28,642.44,45.07,118.99,0.8980,-1,-1,-1
103,3,641.56,663.35,61.70,111.59,0.8918,-1,-1,-1
103,4,893.66,635.29,57.77,139.57,0.8277,-1,-1,-1
103,5,64.51,596.36,56.60,193.01,0.7848,-1,-1,-1
103,6,1833.71,632.42,53.45,128.61,0.7494,-1,-1,-1
103,7,242.23,645.29,37.75,90.52,0.7375,-1,-1,-1
104,0,743.15,604.61,88.60,216.34,0.9451,-1,-1,-1
104,1,1171.63,642.13,45.47,119.17,0.9019,-1,-1,-1
104,2,1388.10,469.00,43.36,178.83,0.9013,-1,-1,-1
104,3,641.55,663.22,61.89,111.71,0.8990,-1,-1,-1
104,4,894.11,635.72,56.21,139.37,0.8313,-1,-1,-1
104,5,1834.14,632.27,53.25,128.10,0.7846,-1,-1,-1
